1.0081115719375,0.289016985595221,0.0835308179625484,0.5283203,1.5458984,1.0175781,0.75683595,0.968994135,1.2565918,0.49975585,0.110252534844712,1.76448565090787,1.04847398242616,175.887630691933,0,0.256580962360937,-0.283836364375,0.102380926872261,0.0104818541872233,-0.49902344,-0.07006836,0.42895508,-0.37329102,-0.3017578,-0.198852535,0.174438485,0.238441628959453,2.16041138653205,0.301627956827896,14.5567078944273,0,0.0855101585234375,-0.059580995575,0.147034998318433,0.0216192907305017,-0.38305664,0.20410156,0.5871582,-0.1743164,-0.09106445,0.07849121,0.25280761,0.091976052860653,2.04733144931595,0.158221569949057,4.00545043154308,0.125786163522013,0.125159013622813,3.78506081875,35.7809346337896,1280.27528326752,-105.88415,67.07317,172.95732,-14.7256095,6.6615855,29.207317,43.9329265,-0.669370067074194,3.48673235368883,35.8692103084071,205856.039703798,0.29559748427673,26.940092101875,-1.8523248903125,48.1448793002343,2317.92940283413,-77.80488,89.78659,167.59147,-50.076221,10.152439,38.1707325,88.2469535,-0.163787992567381,1.70488155873166,48.0299224605421,369099.75225051,0.125786163522013,42.4088401588399,0.536395214062501,81.6726934286923,6670.42885189716,-175.48781,137.7744,313.26221,-55.792685,1.0213415,72.0884175,127.8811025,-0.194627941122806,2.1419693683325,81.4188331493302,1060644.22262376,0.125786163522013,68.3726795495117,1.06385165357279,1.06385165357279,91.9136515807149,91.9136515807149,-0.514416245444664,-0.214183149491404,-0.477213467079,0.876985420531535,0.0510753479435018
1.0271362335,0.28940754646911,0.0837567279532702,0.5283203,1.5854492,1.0571289,0.81201173,1.02404785,1.2768555,0.46484377,0.0814394990006456,1.75129970185016,1.06688429108884,182.118734491541,0,0.25900009191875,-0.2861450203875,0.123382199952748,0.0152231672651798,-0.49902344,-0.035888672,0.463134768,-0.38085938,-0.317260745,-0.174438475,0.206420905,0.258381043129471,1.8206730139821,0.311459459901823,15.5211192259736,0,0.108595276564063,-0.007054144575,0.137533547424467,0.0189154766671582,-0.31567383,0.24291992,0.55859375,-0.122802734,-0.026977539,0.12609863,0.248901364,0.219575815810838,1.85439400667501,0.137284434273057,3.01552254298775,0.150943396226415,0.118054936324687,1.7663869779375,36.4708482633259,1330.12277304654,-105.88415,88.78049,194.66464,-20.945123,5.2134148,27.957317,48.90244,-0.394552998498983,3.24605660274401,36.3995828090217,211988.740587333,0.377358490566038,28.4274015105188,0.8870042888125,53.8792805207249,2902.97686943096,-95.64024,89.78659,185.42683,-55.091465,14.98475625,50.42683,105.518295,-0.20625806677383,1.51882101570973,53.7179675770165,461699.206496863,0.125786163522013,48.7926600120266,3.02953558875,90.7897297919374,8242.77503569301,-175.48781,150.18294,325.67075,-70.27439,1.73780495,87.7591475,158.0335375,-0.130795916311026,1.84184893065205,90.5562575286956,1312069.72441655,0.125786163522013,79.3688547848594,1.08046554552213,1.08046554552213,103.700174135211,103.700174135211,-0.624192260097152,0.164313210656892,-0.622276865810444,0.868920856687279,0.0194266422453047
1.057984927125,0.261715406024497,0.0684949537505673,0.5852051,1.5854492,1.0002441,0.81860352,1.07141115,1.28393555,0.46533203,0.0772397750383807,1.65985362046427,1.08967837746434,189.983834610131,0,0.236846905035937,-0.2785781867,0.128501599511312,0.0165126610769657,-0.5722656,-0.035888672,0.536376928,-0.39404297,-0.282836915,-0.16357422,0.23046875,-0.05770424999625,1.87155302896027,0.306619084615251,15.0424420880472,0,0.11263275205,0.00116881705,0.16389525020796,0.0268616530407298,-0.31567383,0.3334961,0.64916993,-0.135131835,-0.012451172,0.13500977,0.270141605,0.220443915725196,2.13115918854388,0.163386455505105,4.27122141480345,0.176100628930818,0.136298528955,2.2042684240625,43.1460488627313,1861.5815324652,-122.743904,129.39024,252.134144,-29.603658,4.81707335,29.9542685,59.5579265,-0.00174955744667472,3.59878968036813,43.0674522948898,296768.871547618,0.352201257861635,33.5637963915859,-2.446074805875,60.4185603339063,3650.40243282187,-116.31098,99.39024,215.70122,-63.20122,5.8384149,53.689026,116.890246,-0.159898184378994,1.49757455916594,60.2791066587145,581371.311931628,0.125786163522013,55.3626747382422,-1.1754952725,93.6368316303295,8767.85623776667,-203.2317,150.18294,353.41464,-76.46342,-16.17378075,83.094513,159.557933,-0.0572570779574495,1.83821039060254,93.3511592076729,1394310.22806661,0.125786163522013,82.3238704860312,1.11208898120093,1.11208898120093,110.693125714814,110.693125714814,-0.55512427325777,0.246342043595797,-0.663324938056885,0.86361191194446,0.00842688109718795
1.0725143433125,0.262870338785321,0.0691008150131096,0.68408203,1.5483398,0.86425777,0.8144531,1.078125,1.32336425,0.50891115,0.0983212536270182,1.52954635859522,1.10406338202583,195.032952244851,0,0.239445439896094,-0.2698089597875,0.128570238851807,0.0165303063184108,-0.5722656,-0.057128906,0.515136694,-0.375122065,-0.263916015,-0.150146485,0.22497558,-0.270832658219311,1.98022741137226,0.298703643575925,14.2758186696854,0,0.110004081959844,-0.02176971410625,0.174328823438698,0.0303905386815207,-0.31567383,0.3334961,0.64916993,-0.1574707,-0.06518555,0.10888672,0.26635742,0.533025844111497,2.14654037577179,0.175141423618255,4.90792292272464,0.176100628930818,0.146195907590312,3.585175520375,51.6710367080099,2669.89603448051,-122.743904,141.09756,263.841464,-31.9969525,3.5365855,30.975611,62.9725635,0.281478972134239,3.374120026209,51.6339294241384,426570.026844304,0.352201257861635,39.425115478375,-0.692454148749999,64.6769404352921,4183.10662407033,-128.81097,100.39635,229.20732,-67.896342,19.146341,54.5579285,122.4542705,-0.241975543874369,1.70845805945412,64.4782265607392,665190.672066882,0.125786163522013,57.8086853192656,0.215891785,102.390197778367,10483.7526010932,-222.16464,158.78049,380.94513,-64.2378065,-11.448171,100.045735,164.2835415,-0.257046000757987,2.02275286941133,102.069955210136,1666924.12105587,0.125786163522013,88.25260272425,1.12582582221248,1.12582582221248,119.499502594871,119.499502594871,-0.552422988200966,0.144071796515379,-0.595335909623376,0.869187353977254,0.00171757086654463
1.0810668960625,0.270502971528516,0.0731718576057572,0.6538086,1.5483398,0.8945312,0.81274414,1.0720215,1.33728025,0.52453611,0.141190540351365,1.564545810432,1.11419036401233,198.627226761269,0,0.242798003888281,-0.26762390175625,0.135567434955495,0.0183785294204123,-0.5317383,-0.057128906,0.474609394,-0.3762207,-0.25927734,-0.14013672,0.23608398,-0.24773637128789,1.79497634761508,0.299810300694912,14.3817946244438,0,0.118617439684609,-0.036547848775,0.159911028130755,0.0255715369178351,-0.27148438,0.33447266,0.60595704,-0.15991211,-0.0715332,0.03515625,0.19506836,0.761523511280384,2.40216328547149,0.163546507337145,4.27959360994862,0.20125786163522,0.13137085299625,2.514862970625,48.459282783723,2348.30208791283,-89.35976,141.09756,230.45732,-28.5975615,-2.92682935,21.25,49.8475615,0.696881189194376,3.69376292964797,48.3730269429606,374391.957699903,0.415094339622642,35.9365151593047,2.050114433125,63.6408458327993,4050.15725831413,-128.81097,100.39635,229.20732,-54.9847585,19.146341,53.2012185,108.185977,-0.292703232624306,1.80203999319207,63.4747725056071,644647.479142171,0.125786163522013,56.1176818477266,-0.323551741875,110.831630205343,12283.6502539739,-222.16464,158.78049,380.94513,-62.6371975,-1.570122,106.859762,169.4969595,-0.402117705297608,2.01702218682124,110.485212248591,1953117.14009859,0.125786163522013,94.8187477826016,1.13159573268301,1.13159573268301,122.631861823738,122.631861823738,-0.643199366633829,0.173966405465732,-0.612398333296486,0.871788508671251,-0.00521183552605188
1.084794620125,0.263057512513868,0.0691992548899839,0.6538086,1.5681152,0.9143066,0.82202147,1.0690918,1.3430176,0.52099613,0.159341875295445,1.62195089825978,1.11604037892859,199.28738038385,0,0.232989920378125,-0.27427673388125,0.139837015433003,0.0195543908852098,-0.5371094,-0.057128906,0.479980494,-0.3861084,-0.25817871,-0.14013672,0.24597168,-0.235741483905173,1.76870899548374,0.307668494797149,15.1455844305189,0,0.123649025264297,-0.0354583712875,0.155316729400884,0.0241232864317874,-0.3076172,0.33447266,0.64208986,-0.161865235,-0.060546875,0.059814453,0.221679688,0.628767450230698,2.32724585062619,0.158838949838983,4.03676991775214,0.20125786163522,0.128654865189062,3.0659300245,43.3206256516991,1876.67660685465,-77.164635,169.23781,246.402445,-23.780488,-3.71951235,17.774391,41.554879,1.15451846083397,5.31612325772945,43.293732860276,299895.56879631,0.415094339622642,31.3319131063938,1.301448155625,62.0421594273599,3849.22954640994,-116.82927,93.17073,210,-53.185978,14.161586,53.0792685,106.2652465,-0.214097906762515,1.67676754985864,61.8616652624762,612298.500647465,0.125786163522013,55.4656787960391,-1.074504396875,111.960097008809,12535.0633222218,-225.48781,157.89635,383.38416,-75.5335375,-3.8262195,110.746955,186.2804925,-0.347932142208855,1.98256421993196,111.614845500752,1993259.79778509,0.125786163522013,96.0058167131641,1.13655325686856,1.13655325686856,121.146780927737,121.146780927737,-0.647379658078661,0.225830274675832,-0.67395790172212,0.861415004164903,-0.00574616264922183
1.076167299875,0.266514365734608,0.0710299071429203,0.61157227,1.657959,1.04638673,0.8186035,1.04296875,1.3277588,0.5091553,0.225342053700333,1.72562189465634,1.10847734642776,196.595524406964,0,0.236729260120313,-0.269963073925,0.15154288489801,0.0229652459632117,-0.6801758,-0.060546875,0.619628925,-0.3861084,-0.256591795,-0.121704102,0.264404298,-0.38173774986957,2.13107898042088,0.309357033957492,15.3122839134363,0,0.130972405173125,-0.04259948716875,0.150006530366176,0.0225019591524984,-0.3076172,0.28125,0.5888672,-0.166625975,-0.0892334,0.063232423,0.229858398,0.568595362924664,2.22350603112609,0.155486456692651,3.86816611437372,0.20125786163522,0.126802406637266,3.829839968125,49.4359210519509,2443.91029025472,-94.268295,169.23781,263.506105,-28.7042695,-3.612805,28.292683,56.9969525,0.898164445479456,4.325019071037,49.4297837859127,390928.564019532,0.40251572327044,37.4541693523281,2.67816302125,57.5465442930861,3311.60476007612,-116.82927,93.17073,210,-38.47561,7.1493905,47.6219515,86.0975615,-0.287556061259908,1.97581179816437,57.4289107287788,527692.765999046,0.125786163522013,49.9477194482187,1.341844581125,112.515283835449,12659.6890965716,-254.32927,160.18294,414.51221,-60.091465,1.09756099,110.3811,170.472565,-0.42397098712917,2.15701485903396,112.171148637241,2013178.65385567,0.138364779874214,94.789255365125,1.12760195031874,1.12760195031874,120.348360875805,120.348360875805,-0.66954915678965,0.210533433034764,-0.661170569076446,0.866388915031128,0.0075954085416765
1.0373596221875,0.254190017580034,0.064612565037338,0.61157227,1.657959,1.04638673,0.8112793,0.990844725,1.2443848,0.4331055,0.436992097538763,2.05192429509235,1.06785941127606,182.451795560136,0,0.21875061378125,-0.2827270511,0.158662383938901,0.0251737520771752,-0.6894531,-0.060546875,0.628906225,-0.40026855,-0.252929685,-0.13330078,0.26696777,-0.5393156289877,2.43326992904155,0.323961419848714,16.7921602480632,0,0.13274337849625,-0.0647216793625,0.173713800202661,0.03017648438085,-0.44555664,0.28125,0.72680664,-0.174194335,-0.092651365,0.08666992,0.260864255,0.18308736004067,2.26246611540646,0.184869621985257,5.46828434127551,0.20125786163522,0.144623107621719,24.535442446875,77.0498413121678,5936.67804623024,-101.25,276.4634,377.7134,-28.7042695,13.673781,67.560974,96.2652435,0.816919382294065,3.64427979537007,80.6322624295339,1040249.87912084,0.30188679245283,59.5828469270703,-4.88166957925,51.1074263948214,2611.96903270208,-115.06098,94.02439,209.08537,-43.5823195,-5.19817085,30.4420735,74.024393,-0.115865035081785,2.20848495778375,51.1808062082718,419115.987860587,0.125786163522013,42.7970215547594,-6.902820037125,99.7037104534999,9940.82987819535,-254.32927,160.18294,414.51221,-53.932928,-9.908537,83.6128075,137.5457355,-0.402680594910929,2.50958111762017,99.6310625052326,1588215.77854745,0.163522012578616,79.9271218489828,1.10037480495528,1.10037480495528,122.387064861393,122.387064861393,-0.497838709830523,0.0609887008232663,-0.381381519734499,0.87354965917099,0.0262646697958015
1.031213380375,0.196912020401511,0.0387743437786052,0.68603516,1.5280762,0.84204104,0.8795166,0.9868164,1.1529541,0.2734375,0.593556434108566,2.52586615776873,1.04972998432665,176.309286399108,0,0.15922424445,-0.2895751959,0.138781116602972,0.0192601983255676,-0.6894531,-0.010009766,0.679443334,-0.3947754,-0.26953125,-0.17700195,0.21777345,-0.462288562903879,2.71391288418967,0.320926184918832,16.478978586649,0,0.1139941407925,-0.07947540253125,0.173522559309916,0.0301100785894632,-0.44555664,0.28515625,0.73071289,-0.183227535,-0.085815428,0.049072265,0.2322998,0.175969423680401,2.43143038774342,0.190363416143395,5.79811683292533,0.138364779874214,0.140443229305469,30.944932114375,68.9146284989343,4749.22602114613,-101.25,276.4634,377.7134,-13.3536585,22.759148,55.914635,69.2682935,0.983634504845027,4.72513727841057,75.3467463270793,908341.149132359,0.251572327044025,50.0234073542109,-0.6377668117125,48.3187756016594,2334.70407564352,-106.951225,94.02439,200.975615,-39.146341,10.792683,38.109757,77.256098,-0.261470353490152,2.19683230383119,48.1717647764421,371283.027468298,0.113207547169811,40.8997460268123,6.541921461125,85.6843000428208,7341.79927382814,-208.90245,142.98781,351.89026,-51.55488,5.6554878,86.03659,137.59147,-0.416081794265944,2.46195875742276,85.6662697026679,1174193.56236324,0.150943396226415,71.3611205071391,1.09566201754851,1.09566201754851,110.220760502414,110.220760502414,-0.379259103911908,0.057952411437904,-0.26065410470803,0.879547601600388,-0.0105934395639118
1.0562271125625,0.195016603566564,0.0380314756666384,0.7570801,1.4897461,0.732666,0.892700195,1.0102539,1.24621585,0.353515655,0.535474220853348,2.00361306735218,1.07396903691673,184.545518760934,0,0.165316125885938,-0.28399658306875,0.138158020853957,0.0190876387262823,-0.60913086,-0.010009766,0.599121094,-0.3947754,-0.28930664,-0.165649415,0.229125985,-0.187810463966668,2.06507293639351,0.315630163607613,15.939584028635,0,0.117388153392891,-0.04922180160625,0.148715298125264,0.0221162398964862,-0.44555664,0.3154297,0.76098634,-0.15454102,-0.0705566405,0.026855469,0.181396489,0.426752919400533,2.845128268119,0.156207551515598,3.90412786407971,0.163522012578616,0.118955955950547,8.5922260519125,38.7744424663422,1503.45738857568,-56.189026,116.61586,172.804886,-25.1981715,6.89024405,33.0945135,58.292685,0.490326822461799,2.89432499735167,39.5965545019292,250861.94054788,0.314465408805031,31.2194465049864,-2.3123094405875,53.303256554203,2841.23715928318,-123.81098,76.097565,199.908545,-47.2713425,8.963415,42.5457325,89.817075,-0.324618681331426,1.98142031339859,53.1867107648771,452612.192317871,0.113207547169811,46.5604883619492,-0.733421650625001,99.5899557002269,9918.15927637316,-200.70122,148.38416,349.08538,-71.676834,3.24695125,89.1768325,160.8536665,-0.290866161379915,2.02541425177586,99.2809583364979,1577073.39011415,0.113207547169811,85.3714028775078,1.11089759047712,1.11089759047712,107.410441993112,107.410441993112,-0.600255141227635,0.182644792547118,-0.533417140128787,0.863690991038273,-0.0187099210131361
