0.9643966649375,0.148853132503228,0.0221572550560237,0.73291016,1.4086914,0.67578124,0.86035156,0.9321289,1.06225585,0.20190429,0.882300686874036,3.43326497680294,0.975745714597044,152.332751928719,0,0.118239420739844,-0.26678619425,0.0817380616888174,0.00668111072864492,-0.46411133,-0.13378906,0.33032227,-0.32250977,-0.24975586,-0.21118164,0.11132813,-0.56324391876206,2.57852456609062,0.278952015997357,12.4502763566383,0,0.066785602603125,0.297619628625,0.065831082272327,0.00433373139314589,0.1616211,0.4140625,0.2524414,0.244506835,0.293212885,0.341430665,0.09692383,0.0561598563945366,2.04334493213449,0.304768910676305,14.8614542263715,0,0.05492919943125,-3.084603504375,40.1381459441318,1611.07075983242,-95.243904,81.676834,176.920738,-20.15244,1.5091464,20.853659,41.006099,-0.46441064201652,2.81337035754611,40.1312390334845,257682.615418027,0.320754716981132,30.8446176088359,-4.465510688375,18.8853342302201,356.655848987123,-48.20122,20.487804,68.689024,-16.0213415,3.109756,7.91158565,23.93292715,-0.834512928554679,2.38280701064391,19.3485796801456,59898.8057022311,0.20125786163522,15.5593085850562,-4.08746186875,100.668813427835,10134.2099969682,-172.37805,148.99391,321.37196,-86.875005,-40.914635,104.43598,191.310985,0.188841149919106,1.54012860635112,100.43693807069,1614012.5646425,0.125786163522013,91.4519122476563,1.04760119805395,1.04760119805395,102.556385329649,102.556385329649,-0.556324237883194,0.394626500088568,-0.567648325095565,0.72511967079383,0.0127713079300958
0.964950563125,0.150376456374437,0.0226130786317329,0.73291016,1.3891602,0.65625004,0.8535156,0.92370605,1.0654297,0.2119141,0.886635833740509,3.34203491877029,0.97652513340187,152.576213786486,0,0.121294977226563,-0.26693420425,0.0833129175130109,0.00694104222452976,-0.46118164,-0.095703125,0.365478515,-0.33020019,-0.252807625,-0.20495606,0.12524413,-0.271384641151122,2.30887450703913,0.279555951661214,12.5042448174731,0,0.07010993928125,0.295268249375,0.0619645632997716,0.0038396071049314,0.18725586,0.4206543,0.23339844,0.24975586,0.286743165,0.34777832,0.09802246,0.223941218365809,1.97698879880617,0.301660319978453,14.5598317839204,0,0.0532244682109375,-2.3936735738125,43.1167399978745,1859.05326804432,-92.19512,85.60976,177.80488,-28.719513,1.1585367,23.658537,52.37805,-0.242255421080979,2.46541534924017,43.0483897294313,296506.217327521,0.264150943396226,33.9190698388367,-3.2282774568125,17.8804786748696,319.711517642466,-45.121952,17.865854,62.987806,-10.0000005,3.6585367,9.009146,19.0091465,-1.16262025440288,3.03764697468849,18.1144996065407,52501.6153592584,0.226415094339623,14.1247716046625,2.96322443375,100.911191535223,10183.0685770584,-173.0183,156.28049,329.29879,-84.192077,-26.707318,106.387195,190.579272,0.0669918031117777,1.51729122057593,100.638983984818,1620512.81559945,0.125786163522013,92.1537632558594,1.04725307892177,1.04725307892177,103.732319169721,103.732319169721,-0.576361876240203,0.459592388556355,-0.504844170063628,0.748999939746778,0.0197534550845106
0.94591827525,0.172598178853905,0.0297901313436846,0.6477051,1.4475098,0.7998047,0.8173828,0.906982415,1.0654297,0.2480469,0.675004819183669,3.08864622802307,0.961439195412129,147.898452235955,0,0.142383885025,-0.2620315553125,0.0795038586994247,0.00632086354809808,-0.4206543,-0.095703125,0.324951175,-0.328125,-0.24890137,-0.20910645,0.11901855,-0.0188617264253725,2.32502740008537,0.273755171878835,11.9907030608656,0,0.06599044759375,0.2946746823125,0.0610263110925781,0.00372421064556812,0.18896484,0.42993164,0.2409668,0.24951172,0.283081055,0.347290035,0.097778315,0.387780171571754,2.25523840967399,0.30088885443799,14.485456436001,0,0.0513852686109375,-0.9167300975625,40.2080740029412,1616.68921502599,-87.19512,85.60976,172.80488,-28.490854,0.80792685,25.792684,54.283538,-0.0713879267524831,2.3880035290483,40.0927088322036,257188.048240617,0.238993710691824,32.5779876348766,-2.717987852125,16.5303520974359,273.252540465203,-45.121952,17.957317,63.079269,-10.060976,3.14024405,9.390244,19.45122,-1.12466271864493,3.27448392958304,16.7012625286711,44629.147208255,0.251572327044025,13.0765627510656,-0.458269858125,93.4215190814685,8727.58022748918,-173.0183,156.28049,329.29879,-69.1006125,-28.3993915,95.1981695,164.298782,0.118654685862278,1.74564110143154,93.130246764036,1387718.85797284,0.113207547169811,82.4859610563828,1.02844099265232,1.02844099265232,94.2610935767061,94.2610935767061,-0.492980586839539,0.488989527864584,-0.418420746189962,0.795981018600311,0.0530640797030659
0.9488189724375,0.185893089167131,0.034556240600099,0.6477051,1.4619141,0.814209,0.7998047,0.932861335,1.06445315,0.26464845,0.729688621742702,3.10951351577239,0.966745936921227,149.535633048592,0,0.151259542873437,-0.2632751465125,0.0774876912523448,0.00600434229561871,-0.4206543,-0.095947266,0.324707034,-0.332763665,-0.259643555,-0.21240234,0.120361325,0.0254338756144635,2.38316950100178,0.274373136307929,12.0448988683919,0,0.0632423398509375,0.2990936278125,0.0626216601830866,0.00392147232408598,0.1899414,0.43041992,0.24047852,0.25280762,0.283081055,0.353881835,0.101074215,0.424793847457052,2.14824447858324,0.305538804933355,14.9366338112164,0,0.0523441688320312,-0.1956938185,36.1495672669411,1306.7912135871,-67.31708,72.0122,139.32928,-26.4939035,2.17987805,27.4085365,53.90244,-0.101395367809071,2.06261512089488,36.0369541522696,207785.930331645,0.238993710691824,30.5155329559438,-2.665205892125,14.2053679903051,201.792479739984,-38.048782,17.957317,56.006099,-7.9268293,0.64024395,7.804878,15.7317073,-1.05199441277859,3.05798685986661,14.409531539541,33221.5358702443,0.264150943396226,11.0637293476188,-2.0632620675,84.8733245821136,7203.48122562082,-163.53659,136.58537,300.12196,-58.795735,-33.399391,86.5243925,145.3201275,0.218020983182685,1.80114400150871,84.6328335713739,1146034.64293118,0.113207547169811,74.3451045294375,1.03269989952179,1.03269989952179,85.0562358807068,85.0562358807068,-0.500782718299019,0.503057808365035,-0.479145372995427,0.794830903437961,0.0487473465286861
0.9528793365,0.186416164294569,0.0347509863102997,0.65063477,1.4619141,0.81127933,0.79907227,0.93310547,1.0683594,0.26928713,0.624495862595316,2.72949609398094,0.970830995886792,150.802051611927,0,0.1550399415375,-0.2664855961375,0.0772601351340946,0.00596912848093857,-0.40014648,-0.091552734,0.308593746,-0.321044925,-0.26477051,-0.22045898,0.100585945,0.25268289140001,2.47705211756062,0.277392131064837,12.3114231002706,0,0.0619432832176563,0.2889511105,0.067833048570719,0.00460132247839752,0.1616211,0.4423828,0.2807617,0.24194336,0.278686515,0.337646485,0.0957031250000001,0.394719157178128,2.26668765427078,0.296757996475395,14.0904493555345,0,0.05556396435,1.73323161475,35.9756808428594,1294.24961210728,-67.31708,85.060974,152.378054,-21.615854,0.27439025,24.390244,46.006098,0.186907916736306,2.44663072233446,35.90493898981,206266.343017916,0.226415094339623,28.9251340345531,-1.792111369625,14.3406991071055,205.655650880535,-38.567074,20,58.567074,-7.9573175,2.07317085,7.7591465,15.716464,-1.03509912678859,3.23936587333997,14.4077050991361,33213.1145957874,0.264150943396226,10.9533873370219,4.333842055625,85.0812015860254,7238.81086332189,-154.42073,133.44513,287.86586,-51.5396345,-17.85061,89.1463425,140.685977,0.00468847698274474,1.83643601066152,84.9255584755804,1153976.07718228,0.125786163522013,74.1415223881328,1.03435597972501,1.03435597972501,83.974425620574,83.974425620574,-0.461525245578989,0.609457799711094,-0.415671993968207,0.815035365050119,0.0503883457357538
0.934344484875,0.191992751390028,0.0368612165863131,0.65063477,1.5153809,0.86474613,0.7652588,0.91589355,1.0649414,0.2996826,0.660581953904567,2.86177234873211,0.953745485126393,145.540872063836,0,0.162184219801563,-0.262847901125,0.0801412457275364,0.00642261926676137,-0.40649414,-0.07348633,0.33300781,-0.32324219,-0.261474615,-0.2121582,0.11108399,0.288607672825043,2.44707496565084,0.274720761905907,12.0754395235459,0,0.0648059846390625,0.29187927225,0.0705934152025057,0.00498343026995336,0.1616211,0.44677734,0.28515624,0.24316406,0.28076172,0.33972168,0.09655762,0.355957641954591,2.31579978921772,0.300242890673461,14.4233269439929,0,0.057095298740625,-1.61890241175,35.2686280299645,1243.876123116,-68.07927,85.060974,153.140244,-25.640244,0.27439025,20.655488,46.295732,0.0939563829956799,2.57223359245315,35.1954932109964,198195.638778447,0.264150943396226,28.1266773938375,-2.1749238755,14.7501014064252,217.565491499828,-38.567074,20,58.567074,-10.030488,2.01219515,7.652439,17.682927,-0.874794326340738,2.73723339729044,14.8639160735714,35349.7601667479,0.276729559748428,11.796665702175,-3.848703835,85.5180282293422,7313.33315223457,-172.2561,133.44513,305.70123,-51.0670735,-25.57927,78.18598,129.2530535,0.0596614090604145,2.02328898440632,85.3371978755024,1165189.97459882,0.113207547169811,71.6737682250625,1.01784589011628,1.01784589011628,83.6381593531022,83.6381593531022,-0.340925820479021,0.612806541655978,-0.336561124166105,0.829371674179844,0.0606836287580256
0.9489028961875,0.186819463462509,0.0349015119284197,0.6591797,1.5153809,0.8562012,0.80126953,0.91711425,1.0661621,0.26489257,0.801147504958026,3.40116662930243,0.967005731043975,149.616013419503,0,0.152645076151562,-0.26175231994375,0.0843156633774362,0.00710913109077713,-0.41137695,-0.010986328,0.400390622,-0.32421875,-0.25976562,-0.20776367,0.11645508,0.340974038322439,2.8344814995745,0.27491630729623,12.0926361627832,0,0.0687878801791406,0.2990768439375,0.0684421821113394,0.00468433229216174,0.16796875,0.46240234,0.29443359,0.251831055,0.28820801,0.35095215,0.099121095,0.470017610877411,2.41943592487558,0.30676051537796,15.0563222071922,0,0.0556146806492187,-0.32069355075,36.1769926568631,1308.77479769473,-83.810974,62.865856,146.67683,-26.554878,5.5335367,26.310976,52.865854,-0.389440800356977,2.25212829185844,36.0651881953031,208111.647930021,0.264150943396226,29.8720446974969,-2.817835440125,15.1448451725704,229.366335301128,-38.384148,20.335367,58.719515,-9.862805,1.7378049,8.109756,17.972561,-0.947392454229765,2.77124583368356,15.3581571900121,37739.6787636993,0.264150943396226,12.1233329899141,-1.0621188525,87.6044583122254,7674.54111617843,-172.2561,137.2561,309.5122,-58.262196,-27.9268295,89.8780525,148.1402485,0.0927043312024884,1.87781403760486,87.3367238374508,1220432.53290546,0.113207547169811,75.6766167264063,1.03336443022427,1.03336443022427,86.9333762574078,86.9333762574078,-0.337410172095132,0.534400476752015,-0.439595755159624,0.792874422752713,0.0434390441657865
0.953337098125,0.181585388528656,0.0329732533271028,0.6791992,1.4558105,0.7766113,0.80310058,0.91552735,1.08312985,0.28002927,0.706107959060201,2.82452147617954,0.970370441200269,150.659006904833,0,0.150991992492187,-0.26560974131875,0.0799455836296298,0.00639129634188213,-0.41137695,-0.010986328,0.400390622,-0.3251953,-0.26501465,-0.216186525,0.109008775,0.394931415363454,3.1097095266651,0.277308285889835,12.3039816677054,0,0.06475219743125,0.293116760375,0.0649448577003751,0.00421783454172197,0.18554688,0.46240234,0.27685546,0.248413085,0.276855465,0.34948731,0.101074225,0.529517484745658,2.46299188660292,0.300181458935377,14.4174253261714,0,0.05331047018125,0.883384222374999,34.1778119103888,1168.12282698191,-83.810974,63.65854,147.469514,-22.728658,3.21646345,22.6676835,45.3963415,-0.352092711839965,2.5725474131378,34.0822890516118,185856.388319618,0.20125786163522,27.4307646689891,-1.7353277500625,15.4994558801367,240.233132580303,-41.55488,20.335367,61.890247,-6.8445125,4.00914635,8.658537,15.5030495,-1.14296773457525,3.2700345396233,15.5480879178699,38678.8860642901,0.238993710691824,12.1130147537063,4.931593240625,87.1901133223315,7602.115861161,-168.78049,138.35367,307.13416,-56.0213435,-22.439025,93.780492,149.8018355,-0.0354675168788275,1.80529019169136,87.0570114862653,1212627.71982716,0.125786163522013,76.5350771649219,1.03605368487094,1.03605368487094,86.00708111614,86.00708111614,-0.401590221124286,0.553670677155408,-0.466046224038895,0.793803839154661,0.0397521526799867
0.941891479375,0.171764357082844,0.0295029943640829,0.66796875,1.3740234,0.70605465,0.7850342,0.911132815,1.0651855,0.2801513,0.50733082137847,2.27712075090816,0.957328658073357,146.636505530965,0,0.14666732496875,-0.2692550660125,0.0828036370318877,0.0068564423057086,-0.41235352,-0.046875,0.36547852,-0.341674805,-0.26208495,-0.21386719,0.127807615,0.203878921230621,2.43672141718233,0.281623649778732,12.689900818351,0,0.068557662913125,0.2920211794375,0.0632850974454083,0.00400500355867482,0.16210938,0.4230957,0.26098632,0.25,0.275024415,0.34362793,0.09362793,0.376897108928594,2.2078815572358,0.298757998263648,14.2810146442403,0,0.052480850478125,-2.5323935090625,34.806216015794,1211.47267333811,-84.268295,63.65854,147.926835,-26.0365855,2.5304878,22.195123,48.2317085,-0.464929839272129,2.50953189356053,34.7895672007355,193650.237762319,0.213836477987421,28.3973428458203,-2.5708842537125,16.289511330499,265.348179386454,-41.55488,18.04878,59.60366,-8.7347565,3.597561,9.161585,17.8963415,-1.03568074275301,2.77183970425836,16.4407785433439,43247.8718578041,0.251572327044025,13.0537732075869,-3.980182910625,92.5843692574566,8571.86543080107,-199.20732,147.43903,346.64635,-60.9908545,-30.8993905,92.02744,153.0182945,0.0118123823122174,1.92729405007042,92.3803719837747,1365461.30045769,0.113207547169811,79.6234587016641,1.02660233875777,1.02660233875777,90.7516148084934,90.7516148084934,-0.295807650261122,0.517209642394312,-0.406417487530627,0.816925918384894,0.0485067396519363
0.9424087506875,0.173240411297475,0.0300122401065184,0.66796875,1.322998,0.65502925,0.78271484,0.9375,1.0736084,0.29089356,0.375450018283605,2.07416735152877,0.958101725798585,146.873426716516,0,0.147691667946094,-0.2796173099,0.0859335215945653,0.00738457013364362,-0.41430664,-0.046875,0.36743164,-0.35107422,-0.283813475,-0.21850586,0.13256836,0.357735283886221,2.41280736275134,0.292445305255566,13.6838810505634,0,0.0715587609775,0.288426209125,0.0674735123959874,0.00455267487505146,0.16137695,0.45214844,0.29077149,0.2454834,0.2770996,0.33520508,0.08972168,0.284922850749759,2.54246840468305,0.29616532337075,14.0342238027681,0,0.0543904111625,0.73513713725,37.9794509928756,1442.43869772024,-88.04878,88.90244,176.95122,-20.853658,7.5152442,27.560976,48.414634,-0.429801354184857,2.86880593382047,37.8677155697311,229434.221195209,0.251572327044025,29.7651114484125,-2.6875001109,15.6328900172579,244.387250291682,-39.115856,24.786587,63.902443,-11.402439,1.5091464,8.55183,19.954269,-0.677730616532182,2.54449984559684,15.813996548104,40013.1978917514,0.264150943396226,12.7121002176663,-3.97065601375,89.0553911040892,7930.8626847023,-199.20732,147.43903,346.64635,-57.957318,-18.323172,80.3811,138.338418,-0.0729449832122363,2.16959892672018,88.8654089176572,1263529.74433639,0.138364779874214,72.7326191843594,1.02960578120057,1.02960578120057,86.8656819923831,86.8656819923831,-0.2230618975279,0.512874436729193,-0.365937935239028,0.821634893854754,0.0502498267338688
